timestamp,temperature_c,label
2024-03-04 15:00:00,20.414229194633283,1
2024-03-04 19:00:00,19.42020606425272,1
2024-03-04 23:00:00,15.27917526034252,1
2024-03-05 01:00:00,12.498199821251651,1
2024-03-05 05:00:00,9.624073676,1
2024-03-05 07:00:00,14.568285117504328,1
2024-03-05 10:00:00,14.320148805188587,1
2024-03-05 13:00:00,21.1762680273934,1
2024-03-05 14:00:00,20.015313685714357,1
2024-03-05 16:00:00,21.011553864128828,1
2024-03-05 17:00:00,18.32980998444666,1
2024-03-05 18:00:00,16.913659891912292,1
2024-03-05 20:00:00,17.29642317650565,1
2024-03-05 22:00:00,14.872641426768714,1
2024-03-05 23:00:00,13.358392743737568,1
2024-03-06 01:00:00,12.623712049038968,1
2024-03-06 04:00:00,15.443439892579844,1
2024-03-06 05:00:00,13.52354916900252,1
2024-03-06 07:00:00,15.245618454333387,1
2024-03-06 09:00:00,16.99894439716143,1
2024-03-06 12:00:00,20.59000182466623,1
2024-03-06 14:00:00,19.621837424972785,1
2024-03-06 17:00:00,16.984608173224807,1
2024-03-06 19:00:00,17.759916767690196,1
2024-03-06 21:00:00,16.960302979293207,1
2024-03-06 23:00:00,12.822459653159315,1
2024-03-07 00:00:00,12.984728980572465,1
2024-03-07 03:00:00,11.194671554303078,1
2024-03-07 04:00:00,13.963527042961337,1
2024-03-07 06:00:00,14.09571653964754,1
2024-03-07 10:00:00,17.841920171088688,1
2024-03-07 14:00:00,20.63442012680729,1
2024-03-07 17:00:00,19.44419775798105,1
2024-03-07 21:00:00,16.261862784938856,1
2024-03-08 01:00:00,11.177632548534811,1
2024-03-08 03:00:00,9.440225286,1
2024-03-08 07:00:00,14.24405301672538,1
2024-03-08 09:00:00,16.452743967837925,1
2024-03-08 11:00:00,19.515073142421805,1
2024-03-08 14:00:00,21.813261944766467,1
2024-03-08 18:00:00,20.77638096705628,1
2024-03-08 22:00:00,13.831051167948614,1
2024-03-09 00:00:00,12.85254459975204,1
2024-03-09 03:00:00,12.68009092149561,1
2024-03-09 04:00:00,15.278272074572294,1
2024-03-09 08:00:00,16.844532630484572,1
2024-03-09 11:00:00,19.446966360836008,1
2024-03-09 14:00:00,19.50204752493508,1
2024-03-09 18:00:00,17.872277333797996,1
2024-03-09 21:00:00,17.05037922649784,1
2024-03-09 22:00:00,13.74762006894664,1
2024-03-10 00:00:00,13.029435044289936,1
2024-03-10 01:00:00,12.542150636272428,1
2024-03-10 04:00:00,14.191776992003586,1
2024-03-10 05:00:00,12.25424741152312,1
2024-03-10 06:00:00,10.388459099179162,1
2024-03-10 09:00:00,16.749319367407452,1
2024-03-10 12:00:00,18.13358669123397,1
2024-03-10 15:00:00,20.195143019537785,1
2024-03-10 19:00:00,18.039940149201943,1
2024-03-10 23:00:00,13.815540995231167,1
2024-03-11 00:00:00,14.304813364448906,1
2024-03-11 04:00:00,10.481690631873931,1
2024-03-11 07:00:00,13.56441472110822,1
2024-03-11 10:00:00,18.0409534672044,1
2024-03-11 11:00:00,17.447930060640214,1
2024-03-11 14:00:00,18.117967045085763,1
2024-03-11 17:00:00,20.45119981809929,1
2024-03-11 20:00:00,18.567821527993384,1
2024-03-11 21:00:00,16.130837541881846,1
2024-03-12 00:00:00,11.044773822499636,1
2024-03-12 04:00:00,13.209676056291572,1
2024-03-12 07:00:00,12.23435020770564,1
2024-03-12 08:00:00,15.561498617216982,1
2024-03-12 12:00:00,17.989686200464867,1
2024-03-12 16:00:00,18.698111827645185,1
2024-03-12 17:00:00,19.16002526005139,1
2024-03-12 21:00:00,16.006258597696554,1
2024-03-12 23:00:00,13.453165764945528,1
2024-03-13 02:00:00,13.110865779046726,1
2024-03-13 04:00:00,11.869138591037943,1
2024-03-13 08:00:00,16.40907801594092,1
2024-03-13 12:00:00,19.433960073863187,1
2024-03-13 16:00:00,19.294759807585525,1
2024-03-13 20:00:00,16.26427347015616,1
2024-03-14 00:00:00,11.505125143572126,1
2024-03-14 01:00:00,13.195326025477677,1
2024-03-14 03:00:00,11.885042770473614,1
2024-03-14 06:00:00,10.635486068752837,1
2024-03-14 09:00:00,15.667689979851966,1
2024-03-14 10:00:00,16.264583172479387,1
2024-03-14 11:00:00,20.20136093778004,1
2024-03-14 14:00:00,18.13091679805955,1
2024-03-14 17:00:00,18.045028482632134,1
2024-03-14 18:00:00,20.470938523648275,1
2024-03-14 19:00:00,19.93866362,1
2024-03-14 20:00:00,16.45184448111456,1
2024-03-14 23:00:00,13.55204483980455,1
2024-03-15 00:00:00,14.264526476263626,1
2024-03-15 03:00:00,9.560951368811471,1
2024-03-15 05:00:00,10.65593708860142,1
2024-03-15 07:00:00,14.016591044124988,1
2024-03-15 10:00:00,19.24861598491088,1
2024-03-15 13:00:00,19.29469663448351,1
2024-03-15 16:00:00,20.338298580384304,1
2024-03-15 20:00:00,18.74929443263274,1
2024-03-16 00:00:00,16.096716880344648,1
2024-03-16 04:00:00,11.840960852222816,1
2024-03-16 07:00:00,14.376678256676952,1
2024-03-16 09:00:00,18.58334859076848,1
2024-03-16 10:00:00,15.605519375337437,1
2024-03-16 13:00:00,21.094081224959403,1
2024-03-16 14:00:00,19.03860699147983,1
2024-03-16 18:00:00,19.348276290427044,1
2024-03-16 22:00:00,15.070463287866652,1
2024-03-16 23:00:00,13.247268404315587,1
2024-03-17 03:00:00,11.261046250343522,1
2024-03-17 04:00:00,12.908762495481684,1
2024-03-17 07:00:00,15.635415757328673,1
2024-03-17 08:00:00,15.249808939297166,1
2024-03-17 10:00:00,17.560180534423395,1
2024-03-17 13:00:00,20.590279058220464,1
2024-03-17 16:00:00,19.13852934107417,1
2024-03-17 18:00:00,20.156826698375152,1
2024-03-17 22:00:00,16.388704099595067,1
2024-03-18 02:00:00,15.74576508917966,1
2024-03-18 03:00:00,12.03379180716394,1
2024-03-18 06:00:00,13.106991549087496,1
2024-03-18 09:00:00,17.407875881723932,1
2024-03-18 11:00:00,19.46804183853,1
2024-03-18 14:00:00,19.70671555693966,1
2024-03-18 18:00:00,18.829748748265573,1
2024-03-18 22:00:00,16.099197661287004,1
2024-03-19 02:00:00,11.673109606674958,1
2024-03-19 05:00:00,12.57317159995705,1
2024-03-19 07:00:00,14.637425321554945,1
2024-03-19 11:00:00,19.72504042249953,1
2024-03-19 13:00:00,19.268497276435127,1
2024-03-19 16:00:00,18.18275595143229,1
2024-03-19 18:00:00,17.05842416443716,1
2024-03-19 20:00:00,16.053894501075543,1
2024-03-19 21:00:00,14.954112738872896,1
2024-03-20 01:00:00,12.925512258317204,1
2024-03-20 02:00:00,11.28478729432545,1
2024-03-20 03:00:00,11.731840832013406,1
2024-03-20 07:00:00,13.64624372182039,1
2024-03-20 10:00:00,17.08181353119134,1
2024-03-20 12:00:00,20.99057910637279,1
2024-03-20 15:00:00,21.36948389111547,1
2024-03-20 17:00:00,20.05860369726781,1
2024-03-20 18:00:00,18.85034237184804,1
2024-03-20 21:00:00,16.055267595851223,1
2024-03-20 22:00:00,15.933166367331106,1
2024-03-21 01:00:00,13.85770305452868,1
2024-03-21 05:00:00,12.067559159185214,1
2024-03-21 09:00:00,16.664578688380768,1
2024-03-21 11:00:00,16.182858299248057,1
2024-03-21 15:00:00,20.874858322648404,1
2024-03-21 18:00:00,20.363807996740302,1
2024-03-21 20:00:00,17.31999560979672,1
2024-03-21 21:00:00,18.800634177011812,1
2024-03-21 23:00:00,13.563315644720427,1
2024-03-22 02:00:00,13.06409066,1
2024-03-22 06:00:00,13.795448644940825,1
2024-03-22 07:00:00,14.54650826475407,1
2024-03-22 10:00:00,17.564955044490546,1
2024-03-22 14:00:00,20.65909481,1
2024-03-22 18:00:00,20.51284308258879,1
2024-03-22 20:00:00,19.35542512962594,1
2024-03-22 21:00:00,16.664165172281173,1
2024-03-22 23:00:00,15.645244752292122,1
2024-03-23 03:00:00,11.871203850742411,1
2024-03-23 07:00:00,15.63247072953403,1
2024-03-23 10:00:00,16.834210538080246,1
2024-03-23 11:00:00,20.02211610956831,1
2024-03-23 12:00:00,22.194520363880628,1
2024-03-23 14:00:00,20.430526825853157,1
2024-03-23 17:00:00,17.546373612431413,1
2024-03-23 18:00:00,18.884063791114954,1
2024-03-23 21:00:00,18.191574347409716,1
2024-03-24 00:00:00,14.59542919633539,1
2024-03-24 01:00:00,13.594758879923567,1
2024-03-24 02:00:00,14.106862898640822,1
2024-03-24 04:00:00,13.47780499859312,1
2024-03-24 07:00:00,16.22143440159265,1
2024-03-24 11:00:00,19.86347258862767,1
2024-03-24 13:00:00,22.05030633507339,1
2024-03-24 15:00:00,21.190719477338792,1
2024-03-24 19:00:00,19.846475458444036,1
2024-03-24 21:00:00,16.391611688948345,1
2024-03-24 23:00:00,14.03841120278048,1
2024-03-25 01:00:00,15.391391110517343,1
2024-03-25 02:00:00,13.203113863583283,1
2024-03-25 04:00:00,13.909524931030914,1
2024-03-25 07:00:00,14.95585957,1
2024-03-25 11:00:00,18.10355277604837,1
2024-03-25 14:00:00,20.684254333407488,1
2024-03-25 18:00:00,21.35899150321978,1
2024-03-25 21:00:00,17.473659646287643,1
2024-03-25 22:00:00,13.71832759,1
2024-03-26 00:00:00,13.768211866562448,1
2024-03-26 04:00:00,15.129981585289404,1
2024-03-26 05:00:00,13.13427448984232,1
2024-03-26 09:00:00,14.694357909119006,1
2024-03-26 12:00:00,21.955018126453268,1
2024-03-26 14:00:00,21.537506656131647,1
2024-03-26 18:00:00,19.59934403337085,1
2024-03-26 22:00:00,15.373954875491458,1
2024-03-26 23:00:00,16.153754654950106,1
2024-03-27 00:00:00,13.42402522449057,1
2024-03-27 03:00:00,14.280740138927378,1
2024-03-27 07:00:00,15.55346677,1
2024-03-27 08:00:00,16.16117455968293,1
2024-03-27 11:00:00,19.07745019591091,1
2024-03-27 12:00:00,19.52129791019737,1
2024-03-27 15:00:00,22.157600573759314,1
2024-03-27 18:00:00,18.692848155732182,1
2024-03-27 19:00:00,16.956522277311944,1
2024-03-27 22:00:00,16.60488439656908,1
2024-03-28 02:00:00,13.84484032277062,1
2024-03-28 06:00:00,14.698919892514244,1
2024-03-28 07:00:00,15.44033167778796,1
2024-03-28 08:00:00,15.531132999831174,1
2024-03-28 09:00:00,17.896036879508944,1
2024-03-28 11:00:00,18.896387882140864,1
2024-03-28 12:00:00,19.19494848601429,1
2024-03-28 16:00:00,20.440491364696108,1
2024-03-28 20:00:00,20.4111014531874,1
2024-03-29 00:00:00,12.08919524004473,1
2024-03-29 01:00:00,14.135237773262643,1
2024-03-29 02:00:00,11.120957844940706,1
2024-03-29 06:00:00,14.041286532511682,1
2024-03-29 08:00:00,15.443964500650331,1
2024-03-29 11:00:00,16.497559707229584,1
2024-03-29 15:00:00,21.466438771765954,1
2024-03-29 16:00:00,20.40725129377108,1
2024-03-29 17:00:00,17.94464767,1
2024-03-29 18:00:00,20.83550249692073,1
2024-03-29 19:00:00,20.72160107683216,1
2024-03-29 20:00:00,19.823019054411407,1
2024-03-30 00:00:00,14.650746738268255,1
2024-03-30 03:00:00,13.10369590052522,1
2024-03-30 07:00:00,16.64221407930764,1
2024-03-30 11:00:00,21.06728644,1
2024-03-30 15:00:00,22.40870857768343,1
2024-03-30 16:00:00,19.782284316713195,1
2024-03-30 18:00:00,20.11846708283678,1
2024-03-30 22:00:00,16.540569326972314,1
2024-03-30 23:00:00,12.876885771532006,1
2024-03-31 00:00:00,14.832346243891736,1
2024-03-31 03:00:00,15.825130768268265,1
2024-03-31 07:00:00,15.865463976053949,1
2024-03-31 11:00:00,20.865636274823107,1
2024-03-31 15:00:00,21.317038253247446,1
2024-03-31 16:00:00,20.87338189346869,1
2024-03-31 20:00:00,18.59034242560025,1
2024-04-01 00:00:00,13.33950333582948,1
2024-04-01 03:00:00,11.990392213475724,1
2024-04-01 07:00:00,16.666487906760228,1
2024-04-01 11:00:00,20.79373324959681,1
2024-04-01 13:00:00,19.42169647458992,1
2024-04-01 14:00:00,22.17222431,1
2024-04-01 16:00:00,20.90627377258604,1
2024-04-01 17:00:00,34.63622514304982,1
2024-04-01 18:00:00,34.145042730591825,1
2024-04-01 19:00:00,20.34014299990617,1
2024-04-01 22:00:00,16.21090809998273,1
2024-04-02 01:00:00,15.424649863738043,1
2024-04-02 04:00:00,13.704149187069117,1
2024-04-02 07:00:00,15.945578211476915,1
2024-04-02 10:00:00,17.231918155078862,1
2024-04-02 13:00:00,23.25104951249703,1
2024-04-02 14:00:00,21.62405029751571,1
2024-04-02 18:00:00,20.88058111967379,1
2024-04-02 20:00:00,16.30201029146971,1
2024-04-02 21:00:00,16.20931465681856,1
2024-04-03 01:00:00,15.267788618710265,1
2024-04-03 04:00:00,13.726995845140396,1
2024-04-03 05:00:00,11.485792511413075,1
2024-04-03 06:00:00,15.663950598379936,1
2024-04-03 07:00:00,14.593890443122277,1
2024-04-03 09:00:00,18.9400101913976,1
2024-04-03 10:00:00,18.176303174431187,1
2024-04-03 13:00:00,20.95617944670793,1
2024-04-03 16:00:00,22.5248786078118,1
2024-04-03 20:00:00,17.20471442373003,1
2024-04-03 23:00:00,14.055013638944814,1
2024-04-04 02:00:00,13.197024421654769,1
2024-04-04 05:00:00,14.825031575696482,1
2024-04-04 06:00:00,12.871046003406391,1
2024-04-04 07:00:00,13.294884311421852,1
2024-04-04 10:00:00,19.320267124151407,1
2024-04-04 11:00:00,18.57295185620837,1
2024-04-04 12:00:00,19.654281740530624,1
2024-04-04 13:00:00,18.532454964098328,1
2024-04-04 17:00:00,19.945852269204146,1
2024-04-04 19:00:00,19.28744507533139,1
2024-04-04 22:00:00,17.37770308002616,1
2024-04-05 00:00:00,13.592926984582649,1
2024-04-05 01:00:00,15.871580037951643,1
2024-04-05 03:00:00,12.525363079794644,1
2024-04-05 04:00:00,12.663416841751925,1
2024-04-05 08:00:00,18.156383190677683,1
2024-04-05 09:00:00,17.600582491647103,1
2024-04-05 11:00:00,18.68440063399651,1
2024-04-05 15:00:00,21.160670551393693,1
2024-04-05 18:00:00,21.798945726607062,1
2024-04-05 20:00:00,20.141549872771304,1
2024-04-05 23:00:00,14.3666784936861,1
2024-04-06 03:00:00,13.346407762513165,1
2024-04-06 05:00:00,14.041414912671426,1
2024-04-06 08:00:00,15.178564021578094,1
2024-04-06 12:00:00,20.15893339617429,1
2024-04-06 15:00:00,21.403715767150132,1
2024-04-06 17:00:00,22.22968132446993,1
2024-04-06 18:00:00,21.674665493327726,1
2024-04-06 19:00:00,19.002277056577284,1
2024-04-06 23:00:00,15.14058456197512,1
2024-04-07 02:00:00,14.38145240233745,1
2024-04-07 04:00:00,12.882075501158274,1
2024-04-07 06:00:00,15.325946002365654,1
2024-04-07 09:00:00,17.342517160183903,1
2024-04-07 12:00:00,19.113153776486804,1
2024-04-07 15:00:00,20.299800889571383,1
2024-04-07 17:00:00,22.648576995402035,1
2024-04-07 20:00:00,18.29557535046508,1
2024-04-07 22:00:00,18.38115367729485,1
2024-04-08 02:00:00,13.018778305479476,1
2024-04-08 03:00:00,13.848291364851436,1
2024-04-08 04:00:00,16.50635388595926,1
2024-04-08 06:00:00,13.401553905151518,1
2024-04-08 09:00:00,15.221467723613909,1
2024-04-08 12:00:00,21.871180405784514,1
2024-04-08 14:00:00,20.37037750217823,1
2024-04-08 18:00:00,20.302424611312357,1
2024-04-08 20:00:00,17.831019451361822,1
2024-04-08 21:00:00,17.82064046064002,1
2024-04-08 22:00:00,15.322925494460668,1
2024-04-09 02:00:00,13.4702023943498,1
2024-04-09 03:00:00,14.089612196833883,1
2024-04-09 07:00:00,14.339863141436927,1
2024-04-09 09:00:00,16.709732969390974,1
2024-04-09 10:00:00,18.168250585057887,1
2024-04-09 12:00:00,18.66368241,1
2024-04-09 15:00:00,21.042760625607546,1
2024-04-09 17:00:00,21.15649126798728,1
2024-04-09 21:00:00,17.07037507505993,1
2024-04-10 00:00:00,14.446876964133152,1
2024-04-10 02:00:00,13.713370570153238,1
2024-04-10 05:00:00,13.34996211034088,1
2024-04-10 09:00:00,18.430230959437665,1
2024-04-10 11:00:00,21.324129630159543,1
2024-04-10 12:00:00,19.872126534509064,1
2024-04-10 14:00:00,22.04689706332693,1
2024-04-10 18:00:00,20.141842418622023,1
2024-04-10 19:00:00,20.039540694443616,1
2024-04-10 23:00:00,17.479891317841318,1
2024-04-11 02:00:00,14.398884347678944,1
2024-04-11 05:00:00,12.059997139504128,1
2024-04-11 07:00:00,16.19699095894985,1
2024-04-11 11:00:00,21.13163269318431,1
2024-04-11 12:00:00,20.214707921961967,1
2024-04-11 14:00:00,22.71066127371117,1
2024-04-11 16:00:00,20.68776085698744,1
2024-04-11 18:00:00,18.697976334532964,1
2024-04-11 20:00:00,18.85687520422275,1
2024-04-11 21:00:00,15.544424136317922,1
2024-04-11 22:00:00,16.329194805331106,1
2024-04-11 23:00:00,17.196406916388103,1
2024-04-12 02:00:00,11.548120791749575,1
2024-04-12 04:00:00,12.304440123548437,1
2024-04-12 07:00:00,14.465100889607491,1
2024-04-12 10:00:00,18.66283193255832,1
2024-04-12 13:00:00,20.72878105616369,1
2024-04-12 16:00:00,23.24620654699297,1
2024-04-12 19:00:00,20.848757578711425,1
2024-04-12 22:00:00,17.262590938673622,1
2024-04-13 01:00:00,14.46562557608364,1
2024-04-13 04:00:00,14.363143241234251,1
2024-04-13 06:00:00,13.892164862886492,1
2024-04-13 07:00:00,16.783623238276668,1
2024-04-13 11:00:00,18.42051770877769,1
2024-04-13 13:00:00,22.221524821829163,1
2024-04-13 16:00:00,23.04204512170761,1
2024-04-13 17:00:00,21.47210995165219,1
2024-04-13 19:00:00,19.54351514325436,1
2024-04-13 22:00:00,17.200066523570257,1
2024-04-14 01:00:00,10.908550992393488,1
2024-04-14 04:00:00,14.305481208678332,1
2024-04-14 06:00:00,14.842022729498092,1
2024-04-14 10:00:00,18.780997096393747,1
2024-04-14 13:00:00,22.11841528,1
2024-04-14 17:00:00,21.180853560912134,1
2024-04-14 20:00:00,17.473502604080746,1
2024-04-14 23:00:00,15.636791446661595,1
2024-04-15 03:00:00,13.939102415929694,1
2024-04-15 04:00:00,14.132253223773647,1
2024-04-15 08:00:00,17.017062895364703,1
2024-04-15 12:00:00,21.93370581368116,1
2024-04-15 15:00:00,20.55479437139173,1
2024-04-15 18:00:00,20.89730350717672,1
2024-04-15 21:00:00,19.405951473374596,1
2024-04-15 23:00:00,13.77650203870807,1
2024-04-16 03:00:00,14.12521510239534,1
2024-04-16 04:00:00,13.34348157793535,1
2024-04-16 06:00:00,14.63635949934536,1
2024-04-16 09:00:00,16.823870081601967,1
2024-04-16 13:00:00,21.170279841756496,1
2024-04-16 15:00:00,24.11914582277156,1
2024-04-16 17:00:00,19.856424267184373,1
2024-04-16 18:00:00,19.334534207230877,1
2024-04-16 19:00:00,18.34731760126307,1
2024-04-16 20:00:00,21.01781720982308,1
2024-04-16 21:00:00,17.35483143883373,1
2024-04-17 01:00:00,14.46640062422001,1
2024-04-17 05:00:00,14.01382796730973,1
2024-04-17 09:00:00,16.827961657691265,1
2024-04-17 10:00:00,18.71436451624773,1
2024-04-17 11:00:00,22.911161438658848,1
2024-04-17 13:00:00,23.095855832081835,1
2024-04-17 16:00:00,20.801447035580523,1
2024-04-17 18:00:00,21.566785160195188,1
2024-04-17 20:00:00,17.998717964985406,1
2024-04-17 21:00:00,15.82962794515951,1
2024-04-18 00:00:00,16.407896591340098,1
2024-04-18 02:00:00,15.541318725704722,1
2024-04-18 03:00:00,15.268173316146212,1
2024-04-18 06:00:00,14.620645191079056,1
2024-04-18 10:00:00,18.84805591449643,1
2024-04-18 11:00:00,20.91262927927848,1
2024-04-18 13:00:00,21.946807474844213,1
2024-04-18 17:00:00,21.004647264470037,1
2024-04-18 20:00:00,17.105300611157016,1
2024-04-19 00:00:00,15.372771400532889,1
2024-04-19 02:00:00,15.49565655423573,1
2024-04-19 04:00:00,12.763739040311403,1
2024-04-19 07:00:00,16.83105955031984,1
2024-04-19 08:00:00,17.427122146059016,1
2024-04-19 09:00:00,18.964726208187468,1
2024-04-19 12:00:00,21.939346016717668,1
2024-04-19 15:00:00,21.231190001998243,1
2024-04-19 16:00:00,19.98790031726701,1
2024-04-19 19:00:00,19.42432486148921,1
2024-04-19 21:00:00,19.13150107334108,1
2024-04-20 00:00:00,14.637335033699166,1
2024-04-20 04:00:00,13.419611548891082,1
2024-04-20 05:00:00,12.466444817229204,1
2024-04-20 09:00:00,20.21934390813765,1
2024-04-20 11:00:00,21.107023212386892,1
2024-04-20 15:00:00,23.04004202020624,1
2024-04-20 17:00:00,22.741538921949648,1
2024-04-20 19:00:00,20.808216876528604,1
2024-04-20 23:00:00,15.822972216461087,1
2024-04-21 02:00:00,14.107530740198897,1
2024-04-21 03:00:00,13.65467373279126,1
2024-04-21 06:00:00,18.50101275085362,1
2024-04-21 10:00:00,19.870121588271225,1
2024-04-21 12:00:00,20.43961756542628,1
2024-04-21 16:00:00,22.59005040445762,1
2024-04-21 19:00:00,18.954708268874228,1
2024-04-21 21:00:00,19.973159032608883,1
2024-04-21 22:00:00,16.33919187492316,1
2024-04-22 01:00:00,15.356486293703435,1
2024-04-22 02:00:00,15.634755240229724,1
2024-04-22 06:00:00,15.852580517994037,1
2024-04-22 09:00:00,18.3326493798778,1
2024-04-22 11:00:00,20.23224789152145,1
2024-04-22 12:00:00,20.97998319817589,1
2024-04-22 15:00:00,21.52724720298123,1
2024-04-22 16:00:00,21.54360857912686,1
2024-04-22 18:00:00,22.823220962821544,1
2024-04-22 22:00:00,17.05376525006196,1
2024-04-23 02:00:00,13.464096001677524,1
2024-04-23 06:00:00,14.822770589113125,1
2024-04-23 10:00:00,20.626475827339878,1
2024-04-23 13:00:00,22.54558440502825,1
2024-04-23 14:00:00,22.80685314912811,1
2024-04-23 18:00:00,20.790156516147565,1
2024-04-23 22:00:00,17.923513613890577,1
2024-04-24 02:00:00,13.68616738489544,1
2024-04-24 05:00:00,14.546505587239803,1
2024-04-24 06:00:00,16.657482300116392,1
2024-04-24 09:00:00,19.371277254695368,1
2024-04-24 11:00:00,19.14385222485153,1
2024-04-24 15:00:00,21.2955123,1
2024-04-24 17:00:00,21.91668823850633,1
2024-04-24 19:00:00,22.39350289,1
2024-04-24 20:00:00,17.05874202303978,1
2024-04-25 00:00:00,15.87901019439878,1
2024-04-25 04:00:00,12.858482488616316,1
2024-04-25 05:00:00,14.148138984291958,1
2024-04-25 07:00:00,15.936123689983278,1
2024-04-25 09:00:00,17.86882778,1
2024-04-25 11:00:00,33.333626244488705,1
2024-04-25 15:00:00,22.38208626411201,1
2024-04-25 16:00:00,21.59483441685995,1
2024-04-25 18:00:00,19.44691605458158,1
2024-04-25 19:00:00,21.30928133,1
2024-04-25 20:00:00,20.31216057264911,1
2024-04-26 00:00:00,16.608002932932138,1
2024-04-26 04:00:00,12.712036184977958,1
2024-04-26 05:00:00,15.319221053614354,1
2024-04-26 08:00:00,18.20051933220936,1
2024-04-26 09:00:00,17.187178403523628,1
2024-04-26 10:00:00,19.470904963879768,1
2024-04-26 12:00:00,21.11352803602488,1
2024-04-26 13:00:00,24.09930329,1
2024-04-26 15:00:00,24.734016130066216,1
2024-04-26 19:00:00,18.427393213654888,1
2024-04-26 22:00:00,20.382057112114637,1
2024-04-27 01:00:00,13.913305674787662,1
2024-04-27 03:00:00,15.652486108502316,1
2024-04-27 04:00:00,15.77657242718961,1
2024-04-27 05:00:00,13.81674826796148,1
2024-04-27 07:00:00,17.06759950791632,1
2024-04-27 08:00:00,17.311361481780043,1
2024-04-27 12:00:00,21.969301285614463,1
2024-04-27 16:00:00,22.61618822332243,1
2024-04-27 20:00:00,20.94656171816378,1
2024-04-27 23:00:00,16.566157607084676,1
2024-04-28 02:00:00,14.461442282796437,1
2024-04-28 05:00:00,16.377769935795143,1
2024-04-28 07:00:00,17.22306962909461,1
2024-04-28 10:00:00,20.440046724859435,1
2024-04-28 14:00:00,21.592793769710244,1
2024-04-28 18:00:00,20.10070625833231,1
2024-04-28 21:00:00,17.845327899361045,1
2024-04-28 22:00:00,16.746332628037496,1
2024-04-29 01:00:00,16.056692253158232,1
2024-04-29 03:00:00,15.748535606265351,1
2024-04-29 06:00:00,15.56277127372742,1
2024-04-29 09:00:00,20.294457568501716,1
2024-04-29 13:00:00,23.6836196335684,1
2024-04-29 15:00:00,22.86943344559314,1
2024-04-29 19:00:00,19.591084620060844,1
2024-04-29 23:00:00,18.46780672523514,1
2024-04-30 01:00:00,15.0906215015173,1
2024-04-30 03:00:00,14.779342173606317,1
2024-04-30 06:00:00,15.391990782415071,1
2024-04-30 10:00:00,18.59547172674259,1
2024-04-30 13:00:00,20.32967823664855,1
2024-04-30 17:00:00,22.851487541295644,1
2024-04-30 19:00:00,19.687862673213203,1
2024-04-30 22:00:00,21.26410523227525,1
2024-05-01 00:00:00,14.5466316326437,1
2024-05-01 04:00:00,13.305784781390948,1
2024-05-01 06:00:00,16.462086390514806,1
2024-05-01 09:00:00,20.513523231285617,1
2024-05-01 10:00:00,19.79113082526681,1
2024-05-01 14:00:00,23.228741265905867,1
2024-05-01 16:00:00,20.329793460730688,1
2024-05-01 18:00:00,20.69376032644093,1
2024-05-01 21:00:00,17.390008181559782,1
2024-05-01 23:00:00,14.404292036587409,1
2024-05-02 03:00:00,14.868925447116473,1
2024-05-02 06:00:00,13.2087288956091,1
2024-05-02 09:00:00,17.141914006982866,1
2024-05-02 10:00:00,19.119192793881787,1
2024-05-02 11:00:00,19.731006163146517,1
2024-05-02 13:00:00,22.66834098407404,1
2024-05-02 17:00:00,22.55934701170853,1
2024-05-02 21:00:00,19.80110766141036,1
2024-05-03 00:00:00,16.85296874571842,1
2024-05-03 03:00:00,16.147510738443057,1
2024-05-03 05:00:00,15.312131696060778,1
2024-05-03 06:00:00,16.314268547443213,1
2024-05-03 07:00:00,17.39235183351243,1
2024-05-03 09:00:00,18.94852342807863,1
2024-05-03 11:00:00,20.30190221930891,1
2024-05-03 12:00:00,21.208031474747862,1
2024-05-03 14:00:00,21.661168618369715,1
2024-05-03 15:00:00,23.284475587101195,1
2024-05-03 18:00:00,21.494144307053404,1
2024-05-03 22:00:00,16.94745071,1
2024-05-04 01:00:00,14.56949552096514,1
2024-05-04 03:00:00,13.37581244595306,1
2024-05-04 05:00:00,16.53879891363929,1
2024-05-04 07:00:00,16.92263212273055,1
2024-05-04 08:00:00,16.75765472,1
2024-05-04 11:00:00,21.79854821881483,1
2024-05-04 14:00:00,22.019455652695434,1
2024-05-04 15:00:00,21.14049016687773,1
2024-05-04 17:00:00,23.51785928149312,1
2024-05-04 19:00:00,20.18377453181307,1
2024-05-04 20:00:00,19.372888191451946,1
2024-05-04 23:00:00,16.87770694371142,1
2024-05-05 02:00:00,16.38520476909191,1
2024-05-05 05:00:00,15.437744140801865,1
2024-05-05 08:00:00,16.403584275115687,1
2024-05-05 12:00:00,22.358880536580852,1
2024-05-05 16:00:00,22.15951664294225,1
2024-05-05 19:00:00,23.143309772735407,1
2024-05-05 23:00:00,16.87645734050258,1
2024-05-06 01:00:00,12.780906770508686,1
2024-05-06 05:00:00,15.891787334573896,1
2024-05-06 09:00:00,21.26056833383712,1
2024-05-06 12:00:00,23.646582454125504,1
2024-05-06 16:00:00,24.987899434789,1
2024-05-06 19:00:00,19.703338760667087,1
2024-05-06 22:00:00,18.986357677886893,1
2024-05-07 00:00:00,15.281205681705696,1
2024-05-07 04:00:00,15.381470228279976,1
2024-05-07 07:00:00,15.448483339648265,1
2024-05-07 11:00:00,20.20267933627668,1
2024-05-07 13:00:00,21.62863183243736,1
2024-05-07 17:00:00,23.518394205444835,1
2024-05-07 18:00:00,22.76531632488572,1
2024-05-07 19:00:00,21.308209929332925,1
2024-05-07 22:00:00,16.320244372059395,1
